"sep=	"
2015/06/25 15:41:12.488	0.0616639926033011	-0.307959354872627	-1.54196042322641	-3.05002368092819	
2015/06/25 15:41:12.490	0.0573366948767537	-0.320941248052269	-1.54196042322641	-3.12430895856726	
2015/06/25 15:41:12.491	0.0584185193083905	-0.322383680627785	-1.54196042322641	-3.20400335836451	
2015/06/25 15:41:12.492	0.0501245319991746	-0.33428374937579	-1.54448468023356	-3.24042478089628	
2015/06/25 15:41:12.493	0.0439941935532324	-0.336808006382943	-1.54484528837744	-3.24403086233507	
2015/06/25 15:41:12.494	0.0295698677980742	-0.349068683274827	-1.55386049197441	-3.26494613468005	
2015/06/25 15:41:12.495	0.0266850026470426	-0.351953548425859	-1.54989380239174	-3.27864924414745	
2015/06/25 15:41:12.496	0.0277668270786795	-0.354117197289133	-1.54953319424787	-3.25448849850756	
2015/06/25 15:41:12.497	0.0256031782154057	-0.364935441605501	-1.53763312549986	-3.19967606063796	
2015/06/25 15:41:12.498	0.0259637863592847	-0.373950645202475	-1.53943616621925	-3.09762395592021	
2015/06/25 15:41:12.499	0.0198334479133425	-0.386932538382118	-1.5437634639458	-3.0806753731579	
2015/06/25 15:41:12.500	0.0137031094674003	-0.387653754669875	-1.54232103137029	-2.99953854078514	
2015/06/25 15:41:12.501	0.0100970280286107	-0.396668958266849	-1.54484528837744	-2.91407441068583	
2015/06/25 15:41:12.502	0.00865459545309489	-0.39991443156176	-1.5387149499315	-2.87260447413975	
2015/06/25 15:41:12.503	-0.00144243257551582	-0.416863014324071	-1.53402704406107	-2.88125906959284	
2015/06/25 15:41:12.504	-0.00721216287757908	-0.422632744626134	-1.54628772095295	-2.87152264970811	
2015/06/25 15:41:12.505	-0.0104576361724897	-0.442105584395598	-1.55422110011829	-2.83978913304676	
2015/06/25 15:41:12.506	-0.0256031782154057	-0.444269233258871	-1.55494231640605	-2.82680723986712	
2015/06/25 15:41:12.507	-0.0223577049204951	-0.449678355417056	-1.54953319424787	-2.85132859365089	
2015/06/25 15:41:12.508	-0.0274062189348005	-0.447875314697661	-1.55277866754278	-2.97177171370646	
2015/06/25 15:41:12.509	-0.0299304759419532	-0.451842004280329	-1.54881197796011	-3.00062036521678	
2015/06/25 15:41:12.510	-0.0292092596541953	-0.466987546323245	-1.54881197796011	-3.01865077241072	
2015/06/25 15:41:12.511	-0.0407487202583218	-0.476723966207977	-1.54628772095295	-3.13873328432242	
2015/06/25 15:41:12.512	-0.0450760179848692	-0.48609977794883	-1.54809076167235	-3.18236686973177	
2015/06/25 15:41:12.513	-0.0483214912797798	-0.490427075675377	-1.54304224765804	-3.19715180363081	
2015/06/25 15:41:12.514	-0.046879058704264	-0.491508900107014	-1.54592711280908	-3.21590342711251	
2015/06/25 15:41:12.515	-0.0494033157114167	-0.49655741412132	-1.5455665046652	-3.23573687502585	
2015/06/25 15:41:12.516	-0.047239666848143	-0.502687752567262	-1.54196042322641	-3.23285200987482	
2015/06/25 15:41:12.517	-0.0512063564308115	-0.501245319991746	-1.53979677436313	-3.21229734567372	
2015/06/25 15:41:12.518	-0.05517304601348	-0.511342348020357	-1.53727251735598	-3.10195125364676	
2015/06/25 15:41:12.518	-0.0595003437400274	-0.520357551617331	-1.54520589652132	-3.07093895327317	
2015/06/25 15:41:12.519	-0.0591397355961484	-0.528290930782668	-1.54628772095295	-3.04497516691389	
2015/06/25 15:41:12.520	-0.0681549391931223	-0.538027350667399	-1.54448468023356	-2.89351974648473	
2015/06/25 15:41:12.522	-0.0692367636247592	-0.548484986839889	-1.54123920693865	-2.88414393474387	
2015/06/25 15:41:12.523	-0.0750064939268224	-0.552091068278679	-1.53042096262228	-2.8751287311469	
2015/06/25 15:41:12.524	-0.0739246694951856	-0.553172892710315	-1.5387149499315	-2.85421345880192	
2015/06/25 15:41:12.525	-0.0746458857829435	-0.546321337976615	-1.5318633951978	-2.82788906429876	
2015/06/25 15:41:12.526	-0.0677943310492434	-0.553894108998073	-1.53258461148555	-2.84736190406822	
2015/06/25 15:41:12.527	-0.0739246694951856	-0.560385055587894	-1.53799373364374	-2.91659866769298	
2015/06/25 15:41:12.528	-0.0807762242288857	-0.569760867328747	-1.53438765220495	-2.99989914892902	
2015/06/25 15:41:12.529	-0.0822186568044015	-0.56182748816341	-1.53438765220495	-3.01865077241072	
2015/06/25 15:41:12.530	-0.0854641300993121	-0.569400259184868	-1.53510886849271	-3.08392084645281	
2015/06/25 15:41:12.531	-0.0890702115381016	-0.565794177746079	-1.52825731375901	-3.14955152863878	
2015/06/25 15:41:12.532	-0.0876277789625858	-0.567597218465474	-1.52897853004676	-3.18705477560219	
2015/06/25 15:41:12.533	-0.0847429138115542	-0.57553059763081	-1.52609366489573	-3.19643058734305	
2015/06/25 15:41:12.534	-0.0930369011207701	-0.588512490810453	-1.52933913819064	-3.2195095085513	
2015/06/25 15:41:12.535	-0.0952005499840438	-0.583824584940026	-1.5300603544784	-3.23068836101155	
2015/06/25 15:41:12.536	-0.094118725552407	-0.58274276050839	-1.51888150201815	-3.20688822351554	
2015/06/25 15:41:12.537	-0.093758117408528	-0.586709450091058	-1.52429062417634	-3.13512720288363	
2015/06/25 15:41:12.538	-0.0923156848330122	-0.583463976796148	-1.52429062417634	-3.08536327902833	
2015/06/25 15:41:12.539	-0.093758117408528	-0.58959431524209	-1.52393001603246	-3.03992665289958	
2015/06/25 15:41:12.540	-0.0944793336962859	-0.583824584940026	-1.52356940788858	-3.02045381313012	
2015/06/25 15:41:12.541	-0.0970035907034386	-0.598248910695185	-1.52465123232022	-2.93462907488693	
2015/06/25 15:41:12.542	-0.100249063998349	-0.591036747817606	-1.5232087997447	-2.88089846144896	
2015/06/25 15:41:12.543	-0.094118725552407	-0.604018640997248	-1.51996332644979	-2.8733256904275	
2015/06/25 15:41:12.544	-0.0919550766891333	-0.597167086263548	-1.516357245011	-2.85854075652847	
2015/06/25 15:41:12.545	-0.0912338604013754	-0.590676139673727	-1.51275116357221	-2.82752845615488	
2015/06/25 15:41:12.546	-0.0901520359697385	-0.595003437400274	-1.50589960883851	-2.83185575388143	
2015/06/25 15:41:12.547	-0.0933975092646491	-0.600412559558458	-1.51383298800385	-2.86791656826932	
2015/06/25 15:41:12.548	-0.0980854151350755	-0.605821681716643	-1.51347237985997	-2.964198942685	
2015/06/25 15:41:12.549	-0.094118725552407	-0.601854992133974	-1.51563602872324	-3.02045381313012	
2015/06/25 15:41:12.550	-0.0930369011207701	-0.598248910695185	-1.51383298800385	-3.0053082710872	
2015/06/25 15:41:12.551	-0.0944793336962859	-0.601133775846216	-1.51383298800385	-3.0053082710872	
