"sep=	"
2015/06/25 15:40:36.648	0.0901520359697385	-0.307238138584869	-1.504457176263	-2.88089846144896	
2015/06/25 15:40:36.649	0.0915944685452543	-0.296780502412379	-1.50842386584566	-2.86070440539174	
2015/06/25 15:40:36.650	0.0933975092646491	-0.294256245405226	-1.50698143327015	-2.88270150216836	
2015/06/25 15:40:36.651	0.0847429138115542	-0.292453204685832	-1.50193291925584	-2.9660019834044	
2015/06/25 15:40:36.652	0.0962823744156807	-0.273701581204126	-1.50878447398954	-3.03992665289958	
2015/06/25 15:40:36.653	0.102412712861623	-0.276225838211279	-1.50662082512627	-3.06625104740275	
2015/06/25 15:40:36.654	0.105658186156534	-0.277307662642916	-1.50012987853645	-3.10014821292737	
2015/06/25 15:40:36.655	0.108182443163686	-0.268653067189821	-1.49796622967317	-3.22023072483906	
2015/06/25 15:40:36.656	0.108182443163686	-0.268653067189821	-1.5026541355436	-3.28874627217606	
2015/06/25 15:40:36.657	0.108182443163686	-0.268653067189821	-1.50229352739972	-3.29523721876588	
2015/06/25 15:40:36.658	0.111067308314718	-0.252425700715268	-1.50878447398954	-3.31254640967207	
2015/06/25 15:40:36.659	0.114312781609628	-0.248819619276478	-1.50301474368748	-3.32841316800274	
2015/06/25 15:40:36.660	0.114312781609628	-0.248819619276478	-1.50337535183136	-3.32084039698129	
2015/06/25 15:40:36.661	0.114312781609628	-0.248819619276478	-1.49940866224869	-3.29523721876588	
2015/06/25 15:40:36.662	0.114312781609628	-0.248819619276478	-1.50553900069463	-3.17948200458074	
2015/06/25 15:40:36.663	0.114312781609628	-0.248819619276478	-1.50409656811912	-3.12899686443768	
2015/06/25 15:40:36.664	0.115755214185144	-0.236919550528473	-1.51094812285282	-3.09906638849573	
2015/06/25 15:40:36.665	0.129458323652544	-0.222495224773315	-1.50049048668033	-2.99016272904429	
2015/06/25 15:40:36.666	0.126934066645392	-0.228625563219257	-1.50770264955791	-2.93354725045529	
2015/06/25 15:40:36.667	0.129818931796423	-0.219249751478404	-1.5026541355436	-2.91046832924704	
2015/06/25 15:40:36.668	0.131621972515818	-0.219970967766162	-1.49904805410481	-2.88702879989491	
2015/06/25 15:40:36.669	0.131261364371939	-0.214561845607978	-1.49436014823439	-2.87152264970811	
2015/06/25 15:40:36.670	0.128376499220908	-0.215643670039614	-1.50301474368748	-2.85204980993865	
2015/06/25 15:40:36.671	0.128376499220908	-0.215643670039614	-1.50589960883851	-2.89640461163576	
2015/06/25 15:40:36.672	0.128376499220908	-0.215643670039614	-1.50373595997524	-3.0258629352883	
2015/06/25 15:40:36.673	0.128376499220908	-0.215643670039614	-1.50157231111196	-3.05471158679862	
2015/06/25 15:40:36.674	0.140276567968913	-0.191843532543604	-1.50409656811912	-3.08139658944566	
2015/06/25 15:40:36.675	0.144243257551582	-0.202301168716093	-1.50373595997524	-3.14378179833672	
2015/06/25 15:40:36.676	0.147488730846492	-0.192204140687482	-1.50770264955791	-3.25268545778816	
2015/06/25 15:40:36.677	0.142440216832187	-0.197973870989546	-1.51311177171609	-3.30028573278019	
2015/06/25 15:40:36.678	0.146046298270976	-0.195089005838514	-1.50698143327015	-3.31146458524043	
2015/06/25 15:40:36.679	0.143522041263824	-0.187876842960935	-1.50409656811912	-3.32336465398844	
2015/06/25 15:40:36.680	0.154340285580192	-0.187876842960935	-1.50878447398954	-3.3428374937579	
2015/06/25 15:40:36.681	0.154340285580192	-0.187876842960935	-1.51166933914057	-3.31651309925474	
2015/06/25 15:40:36.682	0.154340285580192	-0.187876842960935	-1.51094812285282	-3.25196424150041	
2015/06/25 15:40:36.683	0.154340285580192	-0.187876842960935	-1.51383298800385	-3.17010619283988	
2015/06/25 15:40:36.684	0.143161433119945	-0.187155626673177	-1.5113087309967	-3.15856673223576	
2015/06/25 15:40:36.685	0.148931163422008	-0.187876842960935	-1.5181602857304	-3.07526625099972	
2015/06/25 15:40:36.685	0.148931163422008	-0.187876842960935	-1.51275116357221	-2.98908090461265	
2015/06/25 15:40:36.686	0.148931163422008	-0.187876842960935	-1.52248758345694	-2.94003819704511	
2015/06/25 15:40:36.687	0.148931163422008	-0.187876842960935	-1.52429062417634	-2.94220184590839	
2015/06/25 15:40:36.688	0.148931163422008	-0.187876842960935	-1.52645427303961	-2.89820765235515	
2015/06/25 15:40:36.689	0.135588662098487	-0.193646573262998	-1.5250118404641	-2.89748643606739	
2015/06/25 15:40:36.690	0.140997784256671	-0.196170830270151	-1.52573305675185	-2.88955305690206	
2015/06/25 15:40:36.691	0.139555351681155	-0.187876842960935	-1.52681488118349	-2.96888684855543	
2015/06/25 15:40:36.692	0.137391702817881	-0.189319275536451	-1.52068454273755	-3.06516922297111	
2015/06/25 15:40:36.693	0.131621972515818	-0.190401099968088	-1.51924211016203	-3.0756268591436	
2015/06/25 15:40:36.694	0.135949270242366	-0.191482924399725	-1.51924211016203	-3.09149361747427	
2015/06/25 15:40:36.695	0.140637176112792	-0.195810222126272	-1.52573305675185	-3.18416991045116	
2015/06/25 15:40:36.696	0.135949270242366	-0.199055695421183	-1.52356940788858	-3.25448849850756	
2015/06/25 15:40:36.697	0.127294674789271	-0.202301168716093	-1.52861792190289	-3.28622201516891	
2015/06/25 15:40:36.698	0.126573458501513	-0.200858736140577	-1.53727251735598	-3.27107647312599	
2015/06/25 15:40:36.699	0.122606768918844	-0.215283061895735	-1.53979677436313	-3.30028573278019	
2015/06/25 15:40:36.700	0.118279471192297	-0.21384062932022	-1.53366643591719	-3.30677667937001	
2015/06/25 15:40:36.701	0.118279471192297	-0.21384062932022	-1.54159981508253	-3.27504316270866	
2015/06/25 15:40:36.702	0.118279471192297	-0.21384062932022	-1.53583008478047	-3.18777599188995	
2015/06/25 15:40:36.703	0.118279471192297	-0.21384062932022	-1.5387149499315	-3.12394835042338	
2015/06/25 15:40:36.704	0.118279471192297	-0.21384062932022	-1.53438765220495	-3.07923294058239	
2015/06/25 15:40:36.705	0.106379402444291	-0.240165023823383	-1.53835434178762	-2.98872029646877	
2015/06/25 15:40:36.706	0.101691496573865	-0.24124684825502	-1.53907555807538	-2.93751394003796	
2015/06/25 15:40:36.707	0.101691496573865	-0.24124684825502	-1.55205745125502	-2.90974711295928	
2015/06/25 15:40:36.708	0.101691496573865	-0.24124684825502	-1.55386049197441	-2.895683395348	
2015/06/25 15:40:36.709	0.101691496573865	-0.24124684825502	-1.55277866754278	-2.87837420444181	
2015/06/25 15:40:36.710	0.078251967221733	-0.271898540484731	-1.5574665734132	-2.85421345880192	
2015/06/25 15:40:36.711	0.0771701427900961	-0.292092596541953	-1.56287569557139	-2.89135609762145	
2015/06/25 15:40:36.712	0.0674337229053644	-0.291731988398074	-1.55566353269381	-2.99052333718816	
2015/06/25 15:40:36.713	0.0674337229053644	-0.291731988398074	-1.55710596526932	-3.06733287183438	
2015/06/25 15:40:36.714	0.0674337229053644	-0.291731988398074	-1.55890900598872	-3.08969057675488	
2015/06/25 15:40:36.715	0.0595003437400274	-0.318056382901237	-1.56251508742751	-3.13837267617854	
2015/06/25 15:40:36.716	0.0512063564308115	-0.325989762066574	-1.56215447928363	-3.23249140173094	
2015/06/25 15:40:36.717	0.0544518297257221	-0.328874627217606	-1.56359691185914	-3.27720681157193	
2015/06/25 15:40:36.718	0.0454366261287482	-0.336447398239064	-1.57080907473672	-3.27071586498211	
2015/06/25 15:40:36.719	0.0375032469634112	-0.347986858843191	-1.57405454803163	-3.2966796513414	
2015/06/25 15:40:36.720	0.031372908517469	-0.357362670584043	-1.57153029102448	-3.29920390834855	
