"sep=	"
2015/06/25 15:40:24.720	-0.078612575365612	-0.585627625659421	-1.5506150186795	-2.9728535381381	
2015/06/25 15:40:24.721	-0.0804156160850067	-0.587070058234937	-1.54809076167235	-3.02405989456891	
2015/06/25 15:40:24.722	-0.078612575365612	-0.592839788537	-1.55205745125502	-3.06228435782008	
2015/06/25 15:40:24.723	-0.0757277102145803	-0.590315531529848	-1.54628772095295	-3.13693024360302	
2015/06/25 15:40:24.724	-0.085824738243191	-0.595364045544153	-1.54845136981623	-3.19859423620632	
2015/06/25 15:40:24.725	-0.0811368323727646	-0.605461073572764	-1.54700893724071	-3.22563984699724	
2015/06/25 15:40:24.726	-0.0912338604013754	-0.603658032853369	-1.55854839784484	-3.21842768411966	
2015/06/25 15:40:24.726	-0.100609672142228	-0.598609518839064	-1.55025441053562	-3.23357322616258	
2015/06/25 15:40:24.728	-0.0854641300993121	-0.604379249141127	-1.54845136981623	-3.21987011669518	
2015/06/25 15:40:24.729	-0.0991672395667123	-0.611230803874827	-1.55133623496726	-3.12430895856726	
2015/06/25 15:40:24.730	-0.0988066314228334	-0.609788371299311	-1.54412407208968	-3.09762395592021	
2015/06/25 15:40:24.731	-0.0948399418401649	-0.607624722436037	-1.55313927568665	-3.06228435782008	
2015/06/25 15:40:24.732	-0.093758117408528	-0.612673236450343	-1.54845136981623	-3.01035678510151	
2015/06/25 15:40:24.733	-0.101330888429986	-0.620246007471801	-1.54448468023356	-2.9230896142828	
2015/06/25 15:40:24.734	-0.0973641988473176	-0.616279317889132	-1.5387149499315	-2.88378332659999	
2015/06/25 15:40:24.735	-0.0998884558544703	-0.612673236450343	-1.54015738250701	-2.88053785330508	
2015/06/25 15:40:24.736	-0.0977248069911965	-0.613394452738101	-1.54736954538459	-2.85204980993865	
2015/06/25 15:40:24.737	-0.0984460232789544	-0.614836885313617	-1.54448468023356	-2.8340194027447	
2015/06/25 15:40:24.738	-0.0955611581279228	-0.617721750464648	-1.54015738250701	-2.84195278191004	
2015/06/25 15:40:24.739	-0.0995278477105913	-0.614836885313617	-1.54340285580192	-2.90325616636946	
2015/06/25 15:40:24.740	-0.0980854151350755	-0.61014897944319	-1.54845136981623	-3.00206279779229	
2015/06/25 15:40:24.741	-0.0912338604013754	-0.61375506088198	-1.54232103137029	-3.02622354343218	
2015/06/25 15:40:24.742	-0.0962823744156807	-0.618082358608527	-1.54159981508253	-3.08860875232324	
2015/06/25 15:40:24.743	-0.102052104717744	-0.622049048191196	-1.54412407208968	-3.17263044984704	
2015/06/25 15:40:24.744	-0.0966429825595597	-0.625294521486106	-1.5387149499315	-3.2195095085513	
2015/06/25 15:40:24.745	-0.0998884558544703	-0.62385208891059	-1.54087859879477	-3.23393383430646	
2015/06/25 15:40:24.746	-0.103133929149381	-0.62745817034938	-1.53438765220495	-3.25052180892489	
2015/06/25 15:40:24.747	-0.102773321005502	-0.62745817034938	-1.53799373364374	-3.25520971479532	
2015/06/25 15:40:24.748	-0.101691496573865	-0.624212697054469	-1.53546947663659	-3.2674703916872	
2015/06/25 15:40:24.749	-0.100609672142228	-0.628179386637138	-1.53835434178762	-3.22239437370233	
2015/06/25 15:40:24.750	-0.0980854151350755	-0.631424859932048	-1.53330582777331	-3.11313010610701	
2015/06/25 15:40:24.751	-0.100609672142228	-0.623491480766711	-1.53222400334168	-3.0961815233447	
2015/06/25 15:40:24.752	-0.101691496573865	-0.624933913342227	-1.5318633951978	-3.07742989986299	
2015/06/25 15:40:24.753	-0.104936969868776	-0.619885399327922	-1.53150278705392	-2.99196576976368	
2015/06/25 15:40:24.754	-0.103133929149381	-0.621327831903438	-1.53150278705392	-2.91659866769298	
2015/06/25 15:40:24.755	-0.101330888429986	-0.621688440047317	-1.53402704406107	-2.89748643606739	
2015/06/25 15:40:24.756	-0.0973641988473176	-0.626015737773864	-1.53583008478047	-2.88558636731939	
2015/06/25 15:40:24.757	-0.10349453729326	-0.621327831903438	-1.5318633951978	-2.86971960898872	
2015/06/25 15:40:24.758	-0.109985483883081	-0.615918709745253	-1.5318633951978	-2.8459194714927	
2015/06/25 15:40:24.759	-0.105658186156534	-0.622770264478953	-1.52933913819064	-2.94003819704511	
2015/06/25 15:40:24.761	-0.106018794300412	-0.622770264478953	-1.52861792190289	-3.01252043396478	
2015/06/25 15:40:24.762	-0.108903659451444	-0.62385208891059	-1.52717548932737	-3.02189624570563	
2015/06/25 15:40:24.763	-0.106018794300412	-0.628179386637138	-1.52104515088143	-3.11817862012131	
2015/06/25 15:40:24.764	-0.100249063998349	-0.626736954061622	-1.52789670561513	-3.17190923355928	
2015/06/25 15:40:24.765	-0.104936969868776	-0.621327831903438	-1.5250118404641	-3.19823362806244	
2015/06/25 15:40:24.766	-0.106018794300412	-0.62745817034938	-1.52753609747125	-3.21157612938596	
2015/06/25 15:40:24.767	-0.100609672142228	-0.62385208891059	-1.52212697531306	-3.22888532029215	
2015/06/25 15:40:24.768	-0.100249063998349	-0.620967223759559	-1.52609366489573	-3.24439147047895	
2015/06/25 15:40:24.768	-0.0988066314228334	-0.631424859932048	-1.52393001603246	-3.21013369681045	
2015/06/25 15:40:24.769	-0.106379402444291	-0.626015737773864	-1.52609366489573	-3.13584841917138	
2015/06/25 15:40:24.770	-0.10349453729326	-0.626376345917743	-1.52429062417634	-3.08860875232324	
2015/06/25 15:40:24.771	-0.105297578012655	-0.622049048191196	-1.52717548932737	-3.0738238184242	
2015/06/25 15:40:24.772	-0.0998884558544703	-0.628179386637138	-1.52717548932737	-3.04209030176286	
2015/06/25 15:40:24.773	-0.107461226875928	-0.632506684363685	-1.52861792190289	-2.94328367034002	
2015/06/25 15:40:24.774	-0.109624875739202	-0.618803574896285	-1.53402704406107	-2.91731988398074	
2015/06/25 15:40:24.775	-0.107821835019807	-0.620246007471801	-1.52933913819064	-2.90541981523273	
2015/06/25 15:40:24.776	-0.104576361724897	-0.614836885313617	-1.52789670561513	-2.89784704421127	
2015/06/25 15:40:24.777	-0.108182443163686	-0.618082358608527	-1.52248758345694	-2.87801359629793	
2015/06/25 15:40:24.778	-0.108182443163686	-0.628179386637138	-1.5318633951978	-2.88630758360715	
2015/06/25 15:40:24.779	-0.105297578012655	-0.618082358608527	-1.52933913819064	-2.92885934458486	
2015/06/25 15:40:24.780	-0.106018794300412	-0.620246007471801	-1.52933913819064	-3.02442050271279	
2015/06/25 15:40:24.781	-0.109985483883081	-0.622409656335075	-1.52825731375901	-3.06661165554662	
2015/06/25 15:40:24.782	-0.106379402444291	-0.622770264478953	-1.52897853004676	-3.10447551065391	
2015/06/25 15:40:24.783	-0.10674001058817	-0.617721750464648	-1.52969974633452	-3.18272747787565	
2015/06/25 15:40:24.784	-0.109624875739202	-0.617721750464648	-1.52645427303961	-3.20977308866657	
2015/06/25 15:40:24.785	-0.113230957177992	-0.629621819212654	-1.53078157076616	-3.21987011669518	
2015/06/25 15:40:24.786	-0.114673389753507	-0.632146076219806	-1.54196042322641	-3.22600045514112	
2015/06/25 15:40:24.787	-0.123688593350481	-0.632867292507564	-1.54196042322641	-3.24294903790343	
2015/06/25 15:40:24.788	-0.120082511911692	-0.637194590234112	-1.54412407208968	-3.22960653657991	
2015/06/25 15:40:24.789	-0.128737107364787	-0.654143172996422	-1.54340285580192	-3.17623653128583	
2015/06/25 15:40:24.790	-0.133064405091334	-0.652700740420907	-1.54700893724071	-3.05146611350371	
2015/06/25 15:40:24.791	-0.145685690127097	-0.66532202545667	-1.54448468023356	-2.99268698605144	
2015/06/25 15:40:24.793	-0.143882649407703	-0.681910000075102	-1.54268163951417	-2.91191076182255	
2015/06/25 15:40:24.794	-0.149652379709766	-0.696694933974139	-1.54773015352847	-2.839067916759	
2015/06/25 15:40:24.795	-0.15506150186795	-0.709676827153781	-1.55674535712544	-2.80156466979559	
2015/06/25 15:40:24.796	-0.157225150731224	-0.712561692304813	-1.55494231640605	-2.79651615578129	
2015/06/25 15:40:24.797	-0.166240354328198	-0.71364351673645	-1.55494231640605	-2.76009473324951	
2015/06/25 15:40:24.798	-0.163716097321045	-0.721576895901787	-1.54845136981623	-2.72908243287592	
2015/06/25 15:40:24.799	-0.16551913804044	-0.72049507147015	-1.55205745125502	-2.73917946090453	
2015/06/25 15:40:24.800	-0.166961570615956	-0.72049507147015	-1.54412407208968	-2.82680723986712	
2015/06/25 15:40:24.801	-0.166600962472077	-0.716167773743603	-1.54196042322641	-2.8682771764132	
2015/06/25 15:40:24.802	-0.162273664745529	-0.713282908592571	-1.53474826034883	-2.88630758360715	
2015/06/25 15:40:24.803	-0.153258461148555	-0.693810068823107	-1.52537244860798	-2.97393536256973	
2015/06/25 15:40:24.804	-0.146767514558734	-0.675419053485281	-1.51383298800385	-3.02910840858321	
2015/06/25 15:40:24.805	-0.134146229522971	-0.645127969399449	-1.5026541355436	-3.05831766823741	
2015/06/25 15:40:24.806	-0.107461226875928	-0.615918709745253	-1.48318129577414	-3.05615401937413	
2015/06/25 15:40:24.807	-0.0948399418401649	-0.575891205774689	-1.46983879445062	-3.10014821292737	
2015/06/25 15:40:24.808	-0.0717610206319118	-0.521799984192846	-1.45433264426382	-3.10952402466822	
2015/06/25 15:40:24.809	-0.039306287682806	-0.466626938179366	-1.43846588593315	-3.10231186179064	
2015/06/25 15:40:24.810	-0.0122606768918844	-0.411093284022008	-1.40781419370344	-3.02261746199339	
2015/06/25 15:40:24.810	0.0241607456398899	-0.352314156569738	-1.38798074579009	-2.9797050928718	
2015/06/25 15:40:24.811	0.0587791274522695	-0.278750095218431	-1.3569684454165	-2.98835968832489	
2015/06/25 15:40:24.812	0.102412712861623	-0.213480021176341	-1.34434716038074	-2.96203529382173	
2015/06/25 15:40:24.813	0.140637176112792	-0.134867445810729	-1.33100465905722	-2.91840170841237	
2015/06/25 15:40:24.814	0.175255557925172	-0.0602215600277853	-1.30792573784897	-2.88702879989491	
2015/06/25 15:40:24.815	0.20338299314773	0.0137031094674003	-1.29061654694278	-2.89496217906024	
2015/06/25 15:40:24.816	0.247016578557083	0.0908732522574964	-1.27907708633865	-2.90974711295928	
2015/06/25 15:40:24.817	0.288125906959284	0.157585758875103	-1.2678982338784	-2.91046832924704	
2015/06/25 15:40:24.818	0.317335166613479	0.224658873636588	-1.25671938141815	-2.93967758890123	
2015/06/25 15:40:24.819	0.340414087821733	0.277668270786795	-1.25383451626712	-3.02009320498624	
2015/06/25 15:40:24.820	0.366017266037138	0.321301856196148	-1.25635877327428	-3.14017571689793	
2015/06/25 15:40:24.821	0.375032469634112	0.337529222670701	-1.25347390812324	-3.19318511404814	
2015/06/25 15:40:24.822	0.402799296712792	0.377196118497386	-1.25563755698652	-3.25088241706877	
2015/06/25 15:40:24.823	0.438499502956808	0.429844907503713	-1.28484681664071	-3.41099243295103	
2015/06/25 15:40:24.825	0.430205515647592	0.429484299359834	-1.30504087269793	-3.44993811248995	
2015/06/25 15:40:24.826	0.423714569057771	0.407847810727097	-1.33713499750316	-3.49429291418706	
2015/06/25 15:40:24.827	0.416141798036313	0.384768889518844	-1.35336236397771	-3.51052028066162	
2015/06/25 15:40:24.828	0.404241729288307	0.350511115850343	-1.37860493404924	-3.51665061910756	
2015/06/25 15:40:24.829	0.390178011677028	0.304353273433837	-1.40781419370344	-3.47409885812984	
2015/06/25 15:40:24.830	0.355559629864649	0.241968064542778	-1.44315379180357	-3.36158911723961	
2015/06/25 15:40:24.831	0.331759492368638	0.170928260198624	-1.48426312020577	-3.32120100512517	
2015/06/25 15:40:24.832	0.292813812829711	0.0800550079411278	-1.51094812285282	-3.32156161326904	
2015/06/25 15:40:24.833	0.244131713406052	-0.00180304071939477	-1.54232103137029	-3.2281641040044	
2015/06/25 15:40:24.834	0.211676980456946	-0.0988066314228334	-1.58415157606024	-3.15315761007757	
2015/06/25 15:40:24.835	0.169485827623108	-0.193285965119119	-1.62165482302366	-3.10447551065391	
2015/06/25 15:40:24.836	0.123688593350481	-0.287404690671526	-1.64797921752682	-3.08175719758954	
2015/06/25 15:40:24.837	0.0883489952503437	-0.358805103159559	-1.67358239574223	-3.04064786918734	
2015/06/25 15:40:24.838	0.0512063564308115	-0.439581327388445	-1.69594010066272	-3.00747191995048	
2015/06/25 15:40:24.839	0.0187516234817056	-0.501605928135625	-1.70964321013012	-3.00639009551884	
2015/06/25 15:40:24.840	-0.0129818931796423	-0.566154785889958	-1.72190388702201	-3.07346321028032	
2015/06/25 15:40:24.841	-0.0385850713950481	-0.617721750464648	-1.72587057660467	-3.12250591784786	
2015/06/25 15:40:24.842	-0.0476002749920219	-0.629982427356533	-1.72875544175571	-3.12250591784786	
2015/06/25 15:40:24.843	-0.0685155473370013	-0.666043241744428	-1.72550996846079	-3.20833065609105	
2015/06/25 15:40:24.844	-0.0807762242288857	-0.695613109542502	-1.72046145444649	-3.26638856725556	
2015/06/25 15:40:24.845	-0.0894308196819806	-0.717970814462997	-1.70675834497909	-3.27684620342805	
2015/06/25 15:40:24.846	-0.0887096033942227	-0.736361829800824	-1.69557949251884	-3.29812208391691	
2015/06/25 15:40:24.847	-0.0991672395667123	-0.746458857829435	-1.68331881562696	-3.294876610622	
2015/06/25 15:40:24.848	-0.110706700170839	-0.750425547412103	-1.67610665274938	-3.30641607122613	
2015/06/25 15:40:24.849	-0.116115822329023	-0.760883183584593	-1.6602398944187	-3.28622201516891	
2015/06/25 15:40:24.850	-0.118279471192297	-0.767013522030535	-1.65194590710949	-3.19498815476753	
2015/06/25 15:40:24.851	-0.116115822329023	-0.763046832447867	-1.63535793249106	-3.12394835042338	
2015/06/25 15:40:24.851	-0.119721903767813	-0.767374130174414	-1.62814576961348	-3.11240888981925	
2015/06/25 15:40:24.852	-0.122967377062723	-0.771340819757083	-1.61840934972875	-3.08139658944566	
2015/06/25 15:40:24.853	-0.121164336343329	-0.780716631497935	-1.61804874158487	-2.98295056616671	
2015/06/25 15:40:24.854	-0.125131025925997	-0.781437847785693	-1.60614867283686	-2.95157765764924	
2015/06/25 15:40:24.855	-0.122606768918844	-0.77566811748363	-1.59749407738377	-2.90686224780825	
2015/06/25 15:40:24.857	-0.125852242213755	-0.775307509339751	-1.58847887378679	-2.89748643606739	
2015/06/25 15:40:24.858	-0.120082511911692	-0.770258995325446	-1.57549698060715	-2.90433799080109	
2015/06/25 15:40:24.859	-0.114673389753507	-0.763407440591745	-1.5661211688663	-2.95590495537579	
2015/06/25 15:40:24.860	-0.119000687480055	-0.751146763699861	-1.56107265485199	-3.05435097865474	
2015/06/25 15:40:24.861	-0.105297578012655	-0.734558789081429	-1.55277866754278	-3.07634807543136	
2015/06/25 15:40:24.862	-0.110706700170839	-0.737083046088582	-1.54845136981623	-3.11853922826519	
2015/06/25 15:40:24.863	-0.11034609202696	-0.728067842491608	-1.54232103137029	-3.20544579094002	
2015/06/25 15:40:24.864	-0.104936969868776	-0.715446557455845	-1.53510886849271	-3.25196424150041	
2015/06/25 15:40:24.865	-0.107461226875928	-0.705710137571113	-1.52681488118349	-3.26999464869435	
2015/06/25 15:40:24.866	-0.0930369011207701	-0.68948277109656	-1.51996332644979	-3.26206126952902	
2015/06/25 15:40:24.867	-0.0836610893799173	-0.680106959355707	-1.51311177171609	-3.28081289301072	
2015/06/25 15:40:24.868	-0.0796943997972488	-0.659552295154607	-1.49688440524154	-3.27720681157193	
2015/06/25 15:40:24.869	-0.070318588056396	-0.653061348564786	-1.50301474368748	-3.22960653657991	
2015/06/25 15:40:24.870	-0.0804156160850067	-0.646209793831086	-1.50589960883851	-3.12394835042338	
2015/06/25 15:40:24.871	-0.078251967221733	-0.635030941370838	-1.50229352739972	-3.0961815233447	
2015/06/25 15:40:24.872	-0.0638276414665748	-0.624573305198348	-1.49796622967317	-3.04389334248225	
2015/06/25 15:40:24.873	-0.0685155473370013	-0.614115669025859	-1.49508136452214	-2.9847536068861	
2015/06/25 15:40:24.874	-0.0663518984737275	-0.61375506088198	-1.49940866224869	-2.93102299344814	
2015/06/25 15:40:24.875	-0.0652700740420907	-0.605821681716643	-1.49688440524154	-2.89388035462861	
2015/06/25 15:40:24.876	-0.0649094658982117	-0.599330735126821	-1.49976927039257	-2.88234089402448	
2015/06/25 15:40:24.877	-0.0645488577543327	-0.603658032853369	-1.49652379709766	-2.86719535198156	
2015/06/25 15:40:24.878	-0.0620246007471801	-0.60329742470949	-1.49399954009051	-2.83834670047125	
2015/06/25 15:40:24.879	-0.0631064251788169	-0.597888302551306	-1.49832683781705	-2.85781954024071	
2015/06/25 15:40:24.880	-0.0688761554808802	-0.602215600277853	-1.50770264955791	-2.94220184590839	
2015/06/25 15:40:24.881	-0.0638276414665748	-0.601133775846216	-1.50373595997524	-2.99521124305859	
2015/06/25 15:40:24.882	-0.0663518984737275	-0.598970126982943	-1.50589960883851	-3.02946901672709	
2015/06/25 15:40:24.883	-0.0659912903298486	-0.601854992133974	-1.50301474368748	-3.09690273963246	
2015/06/25 15:40:24.884	-0.0674337229053644	-0.599330735126821	-1.49616318895378	-3.17299105799092	
2015/06/25 15:40:24.885	-0.0681549391931223	-0.59644586997579	-1.50012987853645	-3.19643058734305	
2015/06/25 15:40:24.886	-0.0800550079411278	-0.601854992133974	-1.50481778440687	-3.21121552124208	
2015/06/25 15:40:24.887	-0.0721216287757908	-0.607264114292159	-1.51094812285282	-3.23213079358706	
2015/06/25 15:40:24.888	-0.078612575365612	-0.601854992133974	-1.50914508213342	-3.22960653657991	
2015/06/25 15:40:24.890	-0.0663518984737275	-0.59644586997579	-1.49904805410481	-3.15496065079697	
2015/06/25 15:40:24.891	-0.0717610206319118	-0.596085261831911	-1.49652379709766	-3.08608449531609	
2015/06/25 15:40:24.892	-0.0688761554808802	-0.593561004824758	-1.49436014823439	-3.07093895327317	
2015/06/25 15:40:24.893	-0.0742852776390645	-0.592118572249242	-1.50085109482421	-3.00242340593617	
2015/06/25 15:40:24.893	-0.0710398043441539	-0.595003437400274	-1.50409656811912	-2.9591504286707	
2015/06/25 15:40:24.894	-0.0735640613513066	-0.5996913432707	-1.49868744596093	-2.90866528852764	
2015/06/25 15:40:24.895	-0.0836610893799173	-0.598970126982943	-1.50193291925584	-2.90650163966437	
2015/06/25 15:40:24.896	-0.0814974405166436	-0.60690350614828	-1.5026541355436	-2.88558636731939	
2015/06/25 15:40:24.897	-0.0818580486605226	-0.601854992133974	-1.50806325770179	-2.8733256904275	
2015/06/25 15:40:24.898	-0.0883489952503437	-0.600773167702337	-1.51022690656506	-2.86899839270096	
2015/06/25 15:40:24.899	-0.0822186568044015	-0.598248910695185	-1.50337535183136	-2.91191076182255	
2015/06/25 15:40:24.900	-0.0814974405166436	-0.598970126982943	-1.50409656811912	-3.01792955612297	
2015/06/25 15:40:24.901	-0.0854641300993121	-0.597167086263548	-1.50337535183136	-3.03668117960467	
2015/06/25 15:40:24.902	-0.0818580486605226	-0.598970126982943	-1.49868744596093	-3.07490564285584	
2015/06/25 15:40:24.903	-0.0753671020707014	-0.592118572249242	-1.50229352739972	-3.15279700193369	
2015/06/25 15:40:24.904	-0.0778913590778541	-0.588512490810453	-1.49688440524154	-3.20328214207675	
2015/06/25 15:40:24.905	-0.0818580486605226	-0.585627625659421	-1.49976927039257	-3.20652761537166	
2015/06/25 15:40:24.906	-0.0822186568044015	-0.591757964105363	-1.5026541355436	-3.21806707597578	
2015/06/25 15:40:24.907	-0.0750064939268224	-0.589954923385969	-1.50373595997524	-3.22888532029215	
2015/06/25 15:40:24.908	-0.0775307509339751	-0.585627625659421	-1.50121170296809	-3.22888532029215	
2015/06/25 15:40:24.909	-0.0764489265023382	-0.585627625659421	-1.4976056215293	-3.1852517348828	
2015/06/25 15:40:24.910	-0.0753671020707014	-0.592118572249242	-1.49976927039257	-3.09077240118651	
2015/06/25 15:40:24.911	-0.0807762242288857	-0.595003437400274	-1.50157231111196	-3.05687523566189	
2015/06/25 15:40:24.912	-0.0753671020707014	-0.589954923385969	-1.50481778440687	-3.02225685384951	
2015/06/25 15:40:24.913	-0.0670731147614854	-0.5722851243359	-1.49111467493947	-2.93318664231141	
2015/06/25 15:40:24.914	-0.0674337229053644	-0.5791366790696	-1.49111467493947	-2.91155015367867	
2015/06/25 15:40:24.915	-0.0667125066176065	-0.576612422062447	-1.49832683781705	-2.87837420444181	
2015/06/25 15:40:24.916	-0.0587791274522695	-0.57553059763081	-1.49616318895378	-2.87909542072957	
2015/06/25 15:40:24.917	-0.062385208891059	-0.580579111645116	-1.49544197266602	-2.84519825520495	
2015/06/25 15:40:24.918	-0.0616639926033011	-0.573366948767537	-1.49976927039257	-2.84375582262943	
2015/06/25 15:40:24.919	-0.0652700740420907	-0.571924516192021	-1.49436014823439	-2.85349224251416	
2015/06/25 15:40:24.920	-0.0519275727185694	-0.566154785889958	-1.49976927039257	-3.00999617695763	
2015/06/25 15:40:24.922	-0.0573366948767537	-0.567597218465474	-1.50193291925584	-3.04605699134552	
2015/06/25 15:40:24.923	-0.062745817034938	-0.56867904289711	-1.49688440524154	-3.12394835042338	
2015/06/25 15:40:24.924	-0.0573366948767537	-0.562909312595047	-1.49796622967317	-3.19534876291141	
2015/06/25 15:40:24.925	-0.0605821681716643	-0.562909312595047	-1.49219649937111	-3.21770646783191	
2015/06/25 15:40:24.926	-0.0522881808624483	-0.554615325285831	-1.49652379709766	-3.22708227957276	
2015/06/25 15:40:24.927	-0.062385208891059	-0.560024447444016	-1.48859041793232	-3.25629153922695	
2015/06/25 15:40:24.928	-0.0519275727185694	-0.5585820148685	-1.49363893194663	-3.26710978354332	
2015/06/25 15:40:24.929	-0.0512063564308115	-0.555697149717468	-1.4889510260762	-3.24655511934222	
2015/06/25 15:40:24.930	-0.0447154098409903	-0.548484986839889	-1.4907540667956	-3.16253342181843	
2015/06/25 15:40:24.931	-0.0483214912797798	-0.542715256537826	-1.49508136452214	-3.09293605004979	
2015/06/25 15:40:24.932	-0.0486820994236588	-0.549206203127647	-1.49724501338542	-3.07851172429463	
2015/06/25 15:40:24.933	-0.0396668958266849	-0.542354648393947	-1.48606616092517	-3.00170218964841	
2015/06/25 15:40:24.934	-0.0357002062440164	-0.530454579645941	-1.48750859350069	-2.92417143871444	
2015/06/25 15:40:24.935	-0.0335365573807427	-0.536945526235762	-1.49003285050784	-2.89135609762145	
2015/06/25 15:40:24.935	-0.0338971655246217	-0.53442126922861	-1.49363893194663	-2.88342271845612	
2015/06/25 15:40:24.936	-0.0338971655246217	-0.53442126922861	-1.49363893194663	-2.87801359629793	
2015/06/25 15:40:24.937	-0.0328153410929848	-0.532257620365336	-1.49616318895378	-2.84808312035598	
2015/06/25 15:40:24.938	-0.0317335166613479	-0.526127281919394	-1.49508136452214	-2.8477225122121	
2015/06/25 15:40:24.939	-0.0295698677980742	-0.518554510897936	-1.4976056215293	-2.89243792205309	
2015/06/25 15:40:24.940	-0.0328153410929848	-0.522881808624483	-1.49363893194663	-2.99124455347592	
2015/06/25 15:40:24.941	-0.0331759492368638	-0.52396363305612	-1.49472075637826	-3.01937198869848	
2015/06/25 15:40:24.942	-0.0223577049204951	-0.509178699157083	-1.50481778440687	-3.06300557410783	
2015/06/25 15:40:24.943	-0.0212758804888583	-0.515669645746904	-1.49976927039257	-3.16109098924291	
2015/06/25 15:40:24.944	-0.0270456107909215	-0.519636335329573	-1.4976056215293	-3.18777599188995	
2015/06/25 15:40:24.945	-0.0248819619276478	-0.511702956164236	-1.50012987853645	-3.21157612938596	
2015/06/25 15:40:24.946	-0.0205546642011004	-0.505572617718293	-1.50012987853645	-3.2281641040044	
2015/06/25 15:40:24.947	-0.0187516234817056	-0.501245319991746	-1.50157231111196	-3.24980059263713	
2015/06/25 15:40:24.948	-0.0180304071939477	-0.50340896885502	-1.49976927039257	-3.25052180892489	
2015/06/25 15:40:24.949	-0.0173091909061898	-0.501245319991746	-1.50517839255075	-3.20544579094002	
2015/06/25 15:40:24.950	-0.0165879746184319	-0.500884711847867	-1.50806325770179	-3.11962105269683	
2015/06/25 15:40:24.951	-0.0176697990500687	-0.498721062984593	-1.5113087309967	-3.08464206274057	
2015/06/25 15:40:24.952	-0.0176697990500687	-0.490066467531498	-1.51058751470894	-2.9454473192033	
2015/06/25 15:40:24.954	-0.0176697990500687	-0.496918022265199	-1.50806325770179	-2.91876231655625	
2015/06/25 15:40:24.955	-0.0201940560572214	-0.494033157114167	-1.50373595997524	-2.91948353284401	
2015/06/25 15:40:24.956	-0.0119000687480055	-0.482133088366161	-1.50373595997524	-2.90866528852764	
2015/06/25 15:40:24.957	-0.00288486515103163	-0.472757276625309	-1.50301474368748	-2.88234089402448	
2015/06/25 15:40:24.958	-0.00360608143878954	-0.476363358064098	-1.50409656811912	-2.87440751485914	
2015/06/25 15:40:24.959	-0.00252425700715268	-0.473478492913067	-1.50301474368748	-2.88738940803878	
2015/06/25 15:40:24.960	-0.00540912215818431	-0.475281533632461	-1.50553900069463	-2.96167468567785	
2015/06/25 15:40:24.961	0.00180304071939477	-0.472757276625309	-1.5026541355436	-3.03884482846794	
2015/06/25 15:40:24.962	0.00144243257551582	-0.461578424165061	-1.504457176263	-3.04533577505777	
