"sep=	"
2015/06/25 15:40:12.685	-0.0923156848330122	-0.602576208421732	-1.50806325770179	-2.83293757831306	
2015/06/25 15:40:12.686	-0.0905126441136174	-0.5996913432707	-1.504457176263	-2.88450454288775	
2015/06/25 15:40:12.687	-0.0908732522574964	-0.605100465428885	-1.50698143327015	-2.99485063491471	
2015/06/25 15:40:12.688	-0.0970035907034386	-0.602215600277853	-1.50193291925584	-3.0395660447557	
2015/06/25 15:40:12.689	-0.0944793336962859	-0.605821681716643	-1.5026541355436	-3.05399037051086	
2015/06/25 15:40:12.690	-0.0944793336962859	-0.604739857285006	-1.5113087309967	-3.14991213678266	
2015/06/25 15:40:12.691	-0.0905126441136174	-0.601494383990095	-1.50373595997524	-3.19462754662365	
2015/06/25 15:40:12.692	-0.0970035907034386	-0.603658032853369	-1.50121170296809	-3.21373977824924	
2015/06/25 15:40:12.693	-0.0988066314228334	-0.601133775846216	-1.5095056902773	-3.21554281896863	
2015/06/25 15:40:12.694	-0.094118725552407	-0.601133775846216	-1.50734204141403	-3.24150660532792	
2015/06/25 15:40:12.695	-0.0919550766891333	-0.601494383990095	-1.50373595997524	-3.23573687502585	
2015/06/25 15:40:12.696	-0.0926762929768912	-0.602215600277853	-1.50770264955791	-3.19462754662365	
2015/06/25 15:40:12.697	-0.0923156848330122	-0.605821681716643	-1.51383298800385	-3.09401787448142	
2015/06/25 15:40:12.698	-0.0962823744156807	-0.604018640997248	-1.50662082512627	-3.05831766823741	
2015/06/25 15:40:12.699	-0.0926762929768912	-0.601854992133974	-1.50842386584566	-3.02405989456891	
2015/06/25 15:40:12.700	-0.093758117408528	-0.606182289860522	-1.51239055542833	-2.93535029117468	
2015/06/25 15:40:12.701	-0.0847429138115542	-0.604379249141127	-1.50698143327015	-2.87945602887345	
2015/06/25 15:40:12.702	-0.0890702115381016	-0.595724653688032	-1.50373595997524	-2.8664741356938	
2015/06/25 15:40:12.703	-0.0814974405166436	-0.592479180393121	-1.50193291925584	-2.86719535198156	
2015/06/25 15:40:12.704	-0.08618534638707	-0.595364045544153	-1.50770264955791	-2.82969210501815	
2015/06/25 15:40:12.705	-0.0890702115381016	-0.601854992133974	-1.51347237985997	-2.84411643077331	
2015/06/25 15:40:12.706	-0.0890702115381016	-0.59644586997579	-1.50662082512627	-2.87044082527647	
2015/06/25 15:40:12.707	-0.0872671708187069	-0.598248910695185	-1.50085109482421	-2.94075941333287	
2015/06/25 15:40:12.708	-0.0879883871064648	-0.598609518839064	-1.50373595997524	-3.01792955612297	
2015/06/25 15:40:12.709	-0.0833004812360384	-0.5996913432707	-1.50337535183136	-3.04245090990673	
2015/06/25 15:40:12.710	-0.085824738243191	-0.595003437400274	-1.50409656811912	-3.09726334777634	
2015/06/25 15:40:12.711	-0.0872671708187069	-0.598248910695185	-1.50553900069463	-3.19787301991856	
2015/06/25 15:40:12.712	-0.0811368323727646	-0.59644586997579	-1.50662082512627	-3.23393383430646	
2015/06/25 15:40:12.713	-0.0872671708187069	-0.598970126982943	-1.50770264955791	-3.23573687502585	
2015/06/25 15:40:12.714	-0.0890702115381016	-0.598609518839064	-1.50878447398954	-3.25016120078101	
2015/06/25 15:40:12.715	-0.0905126441136174	-0.593561004824758	-1.50914508213342	-3.25881579623411	
2015/06/25 15:40:12.716	-0.0854641300993121	-0.593561004824758	-1.50589960883851	-3.24330964604731	
2015/06/25 15:40:12.717	-0.0869065626748279	-0.593921612968637	-1.5026541355436	-3.07454503471196	
2015/06/25 15:40:12.719	-0.0923156848330122	-0.589233707098211	-1.51311177171609	-3.06480861482723	
2015/06/25 15:40:12.720	-0.0919550766891333	-0.592118572249242	-1.50842386584566	-3.00747191995048	
2015/06/25 15:40:12.721	-0.0822186568044015	-0.597527694407427	-1.50517839255075	-2.92958056087262	
2015/06/25 15:40:12.722	-0.0760883183584593	-0.584185193083905	-1.4976056215293	-2.87981663701733	
2015/06/25 15:40:12.723	-0.0735640613513066	-0.579497287213479	-1.50121170296809	-2.88594697546327	
2015/06/25 15:40:12.724	-0.070679196200275	-0.578054854637963	-1.50049048668033	-2.86611352754993	
2015/06/25 15:40:12.725	-0.0757277102145803	-0.5791366790696	-1.50589960883851	-2.84952555293149	
2015/06/25 15:40:12.726	-0.0757277102145803	-0.581300327932874	-1.50157231111196	-2.83329818645694	
2015/06/25 15:40:12.726	-0.0775307509339751	-0.580939719788995	-1.5026541355436	-2.86394987868665	
2015/06/25 15:40:12.727	-0.0710398043441539	-0.578776070925721	-1.50589960883851	-2.96672319969215	
2015/06/25 15:40:12.728	-0.0677943310492434	-0.584185193083905	-1.50301474368748	-3.00675070366272	
2015/06/25 15:40:12.729	-0.0670731147614854	-0.576973030206326	-1.50517839255075	-3.02478111085667	
2015/06/25 15:40:12.730	-0.0721216287757908	-0.576973030206326	-1.50481778440687	-3.13224233773259	
2015/06/25 15:40:12.731	-0.0732034532074277	-0.571924516192021	-1.50698143327015	-3.18993964075323	
2015/06/25 15:40:12.732	-0.0695973717686381	-0.5722851243359	-1.50878447398954	-3.20941248052269	
2015/06/25 15:40:12.733	-0.0721216287757908	-0.579857895357358	-1.50409656811912	-3.22780349586052	
2015/06/25 15:40:12.734	-0.0714004124880329	-0.5791366790696	-1.50409656811912	-3.23285200987482	
2015/06/25 15:40:12.735	-0.0721216287757908	-0.577333638350205	-1.504457176263	-3.24835816006162	
2015/06/25 15:40:12.736	-0.0732034532074277	-0.581660936076753	-1.50626021698239	-3.21590342711251	
2015/06/25 15:40:12.737	-0.0670731147614854	-0.5722851243359	-1.50517839255075	-3.11817862012131	
2015/06/25 15:40:12.738	-0.0742852776390645	-0.571563908048142	-1.50229352739972	-3.07995415687015	
